,Open,High,Low,Close,Volume
2023-10-05 04:45:00,2929.35009765625,2989.0,2929.300048828125,2944.10009765625,70453.0
2023-10-06 04:45:00,2944.0,2964.699951171875,2895.0,2920.89990234375,73303.0
2023-10-09 04:45:00,2915.0,2915.0,2815.550048828125,2845.199951171875,87711.0
2023-10-10 04:45:00,2857.949951171875,2878.949951171875,2803.5,2840.050048828125,116204.0
2023-10-11 04:45:00,2854.300048828125,2902.0,2854.300048828125,2892.800048828125,63036.0
2023-10-12 04:45:00,2901.0,3018.0,2887.0,2988.199951171875,243943.0
2023-10-13 04:45:00,2988.199951171875,3009.949951171875,2957.050048828125,2971.64990234375,43270.0
2023-10-16 04:45:00,2962.25,2979.0,2925.0,2937.050048828125,30918.0
2023-10-17 04:45:00,2940.0,3001.300048828125,2940.0,2959.050048828125,32841.0
2023-10-18 04:45:00,2970.0,3041.199951171875,2930.5,2980.10009765625,62987.0
2023-10-19 04:45:00,2974.699951171875,2997.0,2922.10009765625,2951.300048828125,43596.0
2023-10-20 04:45:00,2959.0,3080.0,2959.0,3036.60009765625,214041.0
2023-10-23 04:45:00,2889.85009765625,2906.0,2721.050048828125,2793.89990234375,826190.0
2023-10-25 04:45:00,2895.25,3009.0,2826.050048828125,2975.25,870433.0
2023-10-26 04:45:00,2946.0,2973.550048828125,2882.25,2938.60009765625,174470.0
2023-10-27 04:45:00,2958.89990234375,2976.14990234375,2860.25,2907.300048828125,109513.0
2023-10-30 03:45:00,2907.949951171875,3000.0,2883.75,2986.10009765625,99950.0
2023-10-31 03:45:00,2999.949951171875,3008.25,2913.25,2934.199951171875,60789.0
2023-11-01 03:45:00,2920.0,2974.0,2876.0,2919.35009765625,62593.0
2023-11-02 03:45:00,2938.39990234375,2964.949951171875,2904.050048828125,2920.449951171875,23173.0
2023-11-03 03:45:00,2928.949951171875,3155.0,2923.699951171875,3117.050048828125,230946.0
2023-11-06 03:45:00,3162.0,3426.0,3162.0,3348.89990234375,519816.0
2023-11-07 03:45:00,3350.0,3430.0,3278.050048828125,3396.64990234375,322278.0
2023-11-08 03:45:00,3372.0,3480.0,3302.39990234375,3335.050048828125,260742.0
2023-11-09 03:45:00,3350.0,3362.449951171875,3110.0,3128.25,162554.0
2023-11-10 03:45:00,3128.25,3128.25,2970.550048828125,3051.64990234375,287244.0
2023-11-13 03:45:00,3162.0,3170.0,3055.050048828125,3095.35009765625,99245.0
2023-11-15 03:45:00,3134.949951171875,3188.800048828125,3090.050048828125,3173.449951171875,84669.0
2023-11-16 03:45:00,3179.699951171875,3298.0,3131.0,3272.800048828125,156570.0
2023-11-17 03:45:00,3250.0,3267.550048828125,3200.0,3214.949951171875,79306.0
2023-11-20 03:45:00,3215.0,3477.85009765625,3186.64990234375,3385.300048828125,487916.0
2023-11-21 03:45:00,3385.0,3436.0,3243.35009765625,3292.699951171875,169443.0
2023-11-22 03:45:00,3285.0,3332.449951171875,3238.0,3269.449951171875,63539.0
2023-11-23 03:45:00,3269.449951171875,3343.0,3249.199951171875,3260.699951171875,52362.0
2023-11-24 03:45:00,3242.25,3328.0,3241.550048828125,3263.89990234375,62581.0
2023-11-28 03:45:00,3296.949951171875,3305.0,3125.050048828125,3133.75,114577.0
2023-11-29 03:45:00,3150.0,3178.0,3031.60009765625,3046.300048828125,143847.0
2023-11-30 03:45:00,3050.0,3095.0,3024.0,3048.64990234375,154797.0
2023-12-01 03:45:00,3080.0,3199.0,3060.0,3132.64990234375,146223.0
2023-12-04 03:45:00,3188.0,3188.800048828125,3082.0,3112.5,91601.0
2023-12-05 03:45:00,3127.89990234375,3168.550048828125,3100.0,3146.0,72630.0
2023-12-06 03:45:00,3140.0,3155.0,3084.550048828125,3107.199951171875,58518.0
2023-12-07 03:45:00,3113.35009765625,3115.85009765625,3063.25,3088.85009765625,97275.0
2023-12-08 03:45:00,3100.0,3124.64990234375,3075.0,3092.39990234375,51760.0
2023-12-11 03:45:00,3145.0,3167.949951171875,3080.0,3134.75,127288.0
2023-12-12 03:45:00,3149.0,3215.199951171875,3076.0,3086.699951171875,146869.0
2023-12-13 03:45:00,3102.10009765625,3122.89990234375,3052.300048828125,3062.75,74123.0
2023-12-14 03:45:00,3100.0,3175.0,3086.300048828125,3115.449951171875,246379.0
2023-12-15 03:45:00,3184.0,3388.0,3177.35009765625,3321.300048828125,1039050.0
2023-12-18 03:45:00,3321.300048828125,3321.300048828125,3213.25,3234.39990234375,127408.0
2023-12-19 03:45:00,3234.0,3240.0,3175.0,3207.699951171875,87218.0
2023-12-20 03:45:00,3239.0,3239.0,3055.0,3068.699951171875,165637.0
2023-12-21 03:45:00,3050.050048828125,3111.0,3013.300048828125,3070.75,151292.0
2023-12-22 03:45:00,3099.89990234375,3099.89990234375,3039.0,3051.550048828125,79918.0
2023-12-26 03:45:00,3063.0,3066.85009765625,3037.14990234375,3041.14990234375,37869.0
2023-12-27 03:45:00,3092.0,3180.0,3077.60009765625,3130.300048828125,207853.0
2023-12-28 03:45:00,3170.0,3170.0,3093.050048828125,3101.550048828125,57477.0
2023-12-29 03:45:00,3125.0,3141.0,3082.050048828125,3135.39990234375,39801.0
2024-01-01 03:45:00,3155.0,3155.0,3116.0,3139.949951171875,23073.0
2024-01-02 03:45:00,3135.0,3149.0,3074.0,3106.300048828125,35576.0
2024-01-03 03:45:00,3146.0,3146.0,3097.10009765625,3112.10009765625,78657.0
2024-01-04 03:45:00,3138.699951171875,3238.0,3114.0,3189.800048828125,326419.0
2024-01-05 03:45:00,3232.0,3294.0,3210.10009765625,3259.64990234375,205685.0
2024-01-08 03:45:00,3260.0,3405.0,3250.050048828125,3311.449951171875,303419.0
2024-01-09 03:45:00,3368.949951171875,3435.60009765625,3314.050048828125,3400.050048828125,191161.0
2024-01-10 03:45:00,3459.949951171875,3554.0,3414.25,3501.25,336236.0
2024-01-11 03:45:00,3528.0,3582.550048828125,3416.949951171875,3522.89990234375,138522.0
2024-01-12 03:45:00,3509.050048828125,3667.0,3463.14990234375,3640.0,147798.0
2024-01-15 03:45:00,3601.10009765625,3769.949951171875,3562.050048828125,3750.10009765625,241192.0
2024-01-16 03:45:00,3750.10009765625,3899.699951171875,3711.0,3852.5,233400.0
2024-01-17 03:45:00,3789.0,3826.25,3650.0,3717.0,105633.0
2024-01-18 03:45:00,3714.85009765625,3969.0,3600.0,3825.300048828125,368451.0
2024-01-19 03:45:00,3880.050048828125,3887.699951171875,3725.5,3749.39990234375,107424.0
2024-01-23 03:45:00,3719.949951171875,3875.0,3562.89990234375,3663.300048828125,194328.0
2024-01-24 03:45:00,3658.050048828125,3840.0,3600.10009765625,3817.89990234375,91123.0
2024-01-25 03:45:00,3850.449951171875,4217.9501953125,3810.10009765625,4103.14990234375,401307.0
2024-01-29 03:45:00,4193.89990234375,4444.0,4161.89990234375,4390.89990234375,508566.0
2024-01-30 03:45:00,4400.0,4530.0,4310.10009765625,4486.25,152374.0
2024-01-31 03:45:00,4414.60009765625,4614.2001953125,4316.5498046875,4437.0498046875,259001.0
2024-02-01 03:45:00,4390.0498046875,4589.89990234375,4176.0498046875,4554.64990234375,414570.0
2024-02-02 03:45:00,4535.0,4550.0,4375.0,4442.89990234375,178706.0
2024-02-05 03:45:00,4440.0,4509.9501953125,4348.0,4370.9501953125,223640.0
2024-02-06 03:45:00,4374.39990234375,4597.5,4350.5498046875,4491.5498046875,134854.0
2024-02-07 03:45:00,4519.89990234375,4525.0,4381.0498046875,4415.9501953125,67480.0
2024-02-08 03:45:00,4505.0,4505.0,4200.0,4230.25,80218.0
2024-02-09 03:45:00,4229.89990234375,4280.89990234375,4031.199951171875,4157.64990234375,177605.0
